id	text	T36
1861-03-13_article_0389	Main St. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 25th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevilian, M. D., Resident Assistant. ap 19--1y;;; Life and Fire Insurance.	0.939455509185791
1861-01-10_article_0341	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets. and is admirably adapted in airness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.-- The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 a week, $1 per diem; but aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement.;;; charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; for further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock. M.D., Main st., bet. 3d and 4th or No. 130 Main st. St Geo. Peachy, M. D., Exchange Hotel, or Grace st. bet. 5th and 6th. R. S. Vest, M. D. Franklin st., Near Ballard House. or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevilian, M. D. Resident Assistant. ap 19--1y	0.9385061264038086
1861-03-27_article_0296	Main St. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulation governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem: but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physicians resident at the Hospital or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Philip S. Hancock, M. D., Resident Physician. J. G. Trevilian, M. D., Resident Assistant. ap 19--ly;;; Life and fire Insurance.	0.9384424090385436
1861-01-12_article_0493	Main street Hospital for Slaves.;;; --This Hospital is actuated near the corner of Main and 26th streets, and is admirably adapted in airness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical Surgical and Obstetrical treatment of Slaves.--The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $3 less than a week, $1 per diem; b but this aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital or to either of the undersigned Pphysicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th or No. 130 Main st. st. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts, Philip S. Hancock, M. D., Resident Physician. J. G. Trevilian, M. D. Resident Assistant. ap 19--1y	0.9379514455795288
1861-01-18_article_0059	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airness, privacy and healthfulness of position, to the purposes for which it has been instituted namely: For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but this aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Pphysicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevilian, M. D. Resident Assistant. ap 19--1y	0.9374913573265076
1861-01-14_article_0372	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airness, privacy and healthfulness of position, to the purposes for which it has been instituted namely: For Medical, Surgical and Obstetrical treatment of Slaves.--The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but this aggregate shall not exceed the charge for a full week.;;; Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Pphysicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevilian, M. D. Resident Assistant. ap 19--1y	0.9374833106994628
1861-01-21_advert_0332	Main St. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those, who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors.;;; Frs. W. Hancock, M. D.,;;; Main st., bet. 3d and 4th, or No. 130 Main st.;;; St. Geo. Peachy, M. D.,;;; Exchange Hotel, or Grace st., bet. 5th and 6th.;;; R. S. Vest, M. D., Franklin st.,;;; Near Ballard House, or cor. Main and 7th sts.;;; Philip S. Hancock, M. D.,;;; Resident Physician.;;; J. G. Trevilian, M. D.,;;; ap 19 --1y Resident Assistant.;;; Patent Medicines.	0.936698317527771
1861-02-28_article_0360	Main St. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital; or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st., St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevilian, M. D., Resident Assistant. ap 13--ly	0.9357754588127136
1861-03-11_advert_0253	Main St. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely; For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors.;;; Fes. W. Hancock, M. D.,;;; Main st., bet. 3d and 4th, or No. 130 Main st.;;; St. Geo. Peachy, M. D.,;;; Exchange Hotel, or Grace st., bet. 5th and 6th.;;; R. S. Vest, M. D., Franklin st.,;;; Near Ballard House, or cor. Main and 7th sts.;;; Philip S. Hancock, M. D.,;;; Resident Physician.;;; J. G. Trevilian, M. D.,;;; ap 19 --lv Resident Assistant.;;; Life and Fire Insurance.	0.9352866411209106
1861-02-07_article_0410	Main st. Hospital for slaves.;;; --This Hospital is situated near the corner of Main and 25th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. st. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevillian, M. D., Resident Assistant. ap 19--1y;;; Clothing, &amp;c.	0.9343230128288268
1861-02-05_article_0403	Main St. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 25th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevillian, M. D., Resident Assistant. ap 19--1y;;; Clothing, &amp;c.	0.934293270111084
1861-01-26_article_0291	Main St. Hospital for slaves.;;; --This Hospital is situated near the corner of Main and 25th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevillian, M. D., Resident Assistant. ap 19--1y;;; Clothing, &amp;c.	0.9342795610427856
1861-03-18_article_0306	Main St. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevillian M. D., Resident Assistant.;;; Patent Medicines.	0.9341749548912048
1861-02-11_advert_0522	Main st. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem: but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors.;;; Frs. W. Hancock, M. D.,;;; Main st., bet. 3d and 4th, or No. 130 Main st.;;; st. Geo. Peachy, M. D.,;;; Exchange Hotel, or Grace st., bet. 5th and 6th.;;; R. S. Vest, M. D., Franklin st.,;;; Near Ballard House, or cor. Main and 7th sts.;;; Philip S. Hancock, M. D.,;;; Resident Physician.;;; J. G. Trevilian, M. D.,;;; ap 19 --1y Resident Assistant.;;; Wood, Coal, &amp;c.	0.9326428174972534
1860-12-05_advert_0164	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.--The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement.) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance, and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock. M. D, Main st., bet, 3d and 4th or No. 130 Main st. st. Geo. Peachy, M. D., Exchange Hotel or Grace st., bet, 5th and 6th. R. S. Vest, M. D. Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. Cyrus Brook Resident Assistant. ap 19--1y	0.93023943901062
1861-02-06_advert_0451	Main st. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purpose for which it has been instituted, namely; For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 pe diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medicine attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. st. Geo. Peacily, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevilian, M. D., Resident Assistant. ap 19--ly;;; Life and Fire Insurance.	0.9285345077514648
1861-03-12_article_0383	Main St. Hospital for slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week $1 per diem: but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevilian, M. D., Resident Assistant. ap 19--ly;;; Patent Medicines.	0.9266411066055298
1861-01-28_article_0350	Main St. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 25th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevillian, M. D., Resident Assistant. ap 19--1y;;; Groceries, &amp;c.	0.9262537360191344
1861-01-24_article_0406	Main St. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 25th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevillian, M. D., Resident Assistant. ap 19--1y;;; Savings Banks	0.9243228435516356
1861-01-23_article_0396	Main St. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 25th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevillian, M. D., Resident Assistant. ap 19--1y;;; Savings Banks	0.9243122935295104
1861-02-22_article_0413	Main st. Hospital for Slaves.;;; This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and licalthfulness of position, to the purposes for which it has been instituted, namely.;;; For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Teems. --Patients per week, $5, less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include, board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospital of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. st. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Bailard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevilian, M. D., Resident Assistant. ap 19--ly;;; Patent Medicines.	0.9243004322052002
1861-02-08_article_0065	Main St. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 25th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevillian, M. D., Resident Assistant. ap 19--1y;;; Wood, Coal, &amp; c.	0.922770380973816
1861-02-09_article_0428	Main St. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 25th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevillian, M. D., Resident Assistant. ap 19--1y;;; Wood, Coal, &amp;c.	0.922721266746521
1861-04-20_article_0246	Main St. Hospital for Slaves.;;; --This Hospital is situated near the corner on Main and 26th streets, and is admirably adapted airiness, privacy and healthfulness of position, they the purposes for which it has been instituted namely; For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a well are $1 per diem; but the aggregate shall not exceed charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted was the profession at large.;;; The above charges and elude board, medicine, medical attendance nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D. Main st., bet. 3d and 4th, or No. 130 Main st. St. Goe. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philips. Hancock, M. D., Resident Physician. J. G. Trevilian. M. D., Resident Assistant. ap 19--ly	0.9217408299446106
1860-11-09_advert_0070	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.--The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms --Patients per week, $5, less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M, D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. Cyrus Brooks, Resident Assistant ap19 — 1v	0.9206776022911072
