id	text	T38
1862-10-02_death_0099	Died,;;; On Wednesday morning, Oct. 1st.;;; at 9 o'clock, Frances M., infant child of Thos, and Roberta Adkins, aged 1 year 10 months and 28 days.;;; My lovely babe, farewell, Sleep on in peaceful rest-- Thy little head is pillowed now On they Redeemer's breast.;;; The funeral will take place this afternoon at 4 o'clock, from the Methodist Church on Oregon Hill.;;; The friends of the family are respectfully invited to attend.;;; On yesterday, at 10½ o'clock, Albert, infant son of John and Cornelia A. Blair.;;; His funeral will take place from the residence of Mrs. Jordan Blair, on 7th street, this ( Thursday ) morning, at 11 o'clock. The friends of the family are invited to attend without further notice. *;;; September 30th, at his father's residence, Willie, son of E. J. and John O'Connell, aged 2 years and 2 months.;;; His funeral will take place from his father's residence, on 21st street, Union Hill, to-day at 10 o'clk.;;; The friends and acquaintances of the family are invited to attend without further notice. *;;; Yesterday morning, Mary G., aged five years and nine months, daughter of Dennis and Kate Delaney.;;; Her funeral will take place this afternoon, at half past 3 o'clock, from the residence of her parents, on Jackson street. The friends of the family are invited to attend.;;; On Tuesday evening at 10 o'clock, Mrs. Nancy Jennings.;;; in the 85 year of her age.;;; Her funeral will take place this morning, at 10 o'clock, from the residence of Tom McCallister. --Her friends are respectfully invited to attend. *;;; At Dunlora, Albemarle county, the residence of Wm. S. Dabucy, Esq., on Tuesday, 23d instant, of dyptheria, S. Lenox Gordon, second son of William and Charlotte M. Gordon, in the 15th year of his age. *	0.7784324884414673
1861-02-09_death_0122	Died.;;; On the 7th inst., at his father's residence, on Union Hill, Frank Clifford, infant son of John F. and Elizabeth W. Gatewood, aged 4 months and 1 day.;;; He came awhile on earth to smile, Then sweetly passed away; Like early flowers, in sunny bowers, That blossom in May. But, oh!;;; no more, his spirit pure, Can bloom on earth again: The little dove has flown above To sing a nobler strain.;;; Though o'er his tomb, in silent gloom, We drop a burning tear; Oh!;;; he is blest, and is at rest, While we are mourners here.;;; His funeral will take place from Union Station, to-day, ( Saturday,) at 3 o'clock P. M. The friends and acquaintances of the family are respectfully invited to attend.;;; At 3 o'clock, on Friday morning, after a protracted illness, Mary Elizabeth Clark, daughter of the late Dr. Micajah Clark.;;; The friends and acquaintances of the family are respectfully invited to attend her funeral from the residence of her mother, on Franklin street, at 12 o'clock, to-day, ( Saturday,) without further notice.;;; On the 7th inst., James H. Walthall, in the 56th year of his age.;;; The friends of the family are invited to attend his funeral this ( Saturday ) afternoon, at 3 o'clock, from the First Baptist Church.;;; On Wednesday, Feb. 6th, at Woodlawn, the residence of his mother, near the city, James Campbell, in the 5th year of his age, son of the late James C. Spotts.;;; Marine Intelligence. port of Richmond, Feb. 8, 1861. high Water this day ( Saturday ) at 4 ½ o'clock.	0.7780485153198242
1862-04-02_death_0106	Died,;;; On Monday, 31st of March, Mrs. Ann Ti Nob, in the 78d year of her age.;;; Her friends and acquaintances are requested to attend her funeral, this ( Wednesday ) morning, at 10 o'clock, from the residence of Mr. John Hooper, in the town of Manchester.;;; On yesterday, after an illness of two weeks Mrs. Sarah A. Weisiger, wife of Oscar F. Weisiger, in the 41st year of her age.;;; Her funeral will take place from Centenary Church; Grace st. to-morrow ( Thursday ) morning, at 11 o'clock.	0.7763963341712952
1861-02-01_death_0123	Died.;;; Yesterday afternoon, at 3 o'clock, Mrs. Isabella Moran, the wife of P. Moran, in the 25th year of her age.;;; The funeral will take place to-morrow afternoon, between the hours of 2 and 3 o'clock, from the residence of her husband, corner 2d and Duval streets. The friends of the family are invited to attend. 2t;;; On Thursday morning, the 31st inst., Mrs. Mary Whitaker, wife of Joseph Whitaker, in the 35th year of her age.;;; The friends and acquaintances are invited to attend her funeral this evening, at 3 o'clock, from her residence on Main street, between 22nd and 23rd.;;; On Thursday, the 31st January, Wm. Byrd Page, in the 70th year of his age.;;; His friends and acquaintances are respectfully invited to attend his funeral this ( Friday ) afternoon, at 3 o'clock, from the residence of George Bargamin, corner of 2d and Cary sts.;;; On Thursday evening, 31st January, John A. Lancaster, Esq., in the 66th year of his age.;;; His funeral will take place from the Monumental Church, on Saturday morning, at 11 o'clock. --His friends and acquaintances are invited to attend, without further notice. 2t;;; Funeral notice.;;; --The funeral of Mrs. Sarah P. Blake will take place at Curl 's Neck on Saturday, at 11 o'clock A. M. The friends and acquaintances of the family are respectfully requested to attend, without further notice.;;; Curl 's Neck, Jan. 31, 1861.;;; Marine intelligence. Port of Richmond, Jan. 31, 1861. High water this day ( Friday ) at 8 ¾ o'clock.	0.7762244939804077
1864-07-15_death_0059	Died.;;; At the residence of her father, Anna, infant daughter of William and Susan Frayser, aged 1 year and 1 month.;;; The funeral will take place this evening, at 4 o'clock on 1st street, between Baker and Charity.	0.7758979797363281
1862-01-01_death_0173	Died.;;; On Monday night, at an advanced age, Mrs. Mary Ahern.;;; Friends and acquaintances are invited to attend her funeral from St. Peter's Cathedral, this afternoon at 2½ o'clock without further invitation.;;; On the morning of December 30, 1861, at 5 o'clock, Mrs. Jean Morton, wife of A. W. Morton, of this city.;;; Her funeral will take place from the residence corner of Clay and 4th streets, on this ( Wednesday ) morning, at 11 o'clock. The friends of the family are invited to attend.;;; On December, 30th 1861, Margaret Isabella Bedford, only daughter of Thomas and Ruth Bradford, aged six years eight months and eighteen days.;;; Her funeral will take place from her father's residence, on Franklin street, above Wall, 1st inst., at 3 o'clock, P. M. The friends and acquaintances of the family are respectfully invited to attend without further notice.;;; Norfolk and Lynchburg papers please copy.;;; On the 26th December, at his residence in Dinwiddie county, Geo. T. Wilson, in the 36th year of his age.;;; Dissolutions, &amp;c.	0.7754701375961304
1862-11-10_died_0062	"Died,;;; On the 9th instant, Mr. James Keirwick.;;; His funeral will take place to-day ( Monday ) at 2 "" o'clock, from the residence of John O'Donnell, Oregon Hill.;;; His friends and acquaintances are requested to attend."	0.7753132581710815
1864-02-23_death_0101	Died.;;; At the residence of her son-in-law, A E Albertson, on 24th street, Union Hill, Mrs. Frances C W Wyatt, in the 57th year of her age.;;; Let us be weaned from all below; Let hope our grief expel, While death invites our souls to go Where our dear mother dwell.;;; Her funeral will take place this afternoon at 3 o'clock, from the residence of Mr. Albertson.;;; The friends are invited to attend.;;; Baltimore papers please copy.;;; Yesterday morning, at his late residence, in Henrico, near this city, Capt John Godden, in his 86th year.;;; His funeral will take place from Grace Street Baptist Church this afternoon at 3½ o'clock. His old friends and acquaintances, as well as those of his brother, sons, and daughters, are invited to attend, without further notice.;;; Funeral notice.;;; --The funeral of Midshipman Palmer Saunders will take place from St Paul's Church this ( Tuesday ) morning, at twelve o'clock. The friends of the family are invited to attend.;;; Special Notices.	0.7751065492630005
1862-10-31_death_0093	Died.;;; o'clock P. M. of fever, of Wm. R. and J. R. Howie, aged 5 years and 4 months.;;; The friends and acquaintances of the family are requested to attend the funeral from the Baptist Church, in Manchester, on this ( Friday ) afternoon, at 3 o'clock, without further notice.;;; On Wednesday night, October 29th, Norborne Norton aged 23 years.;;; His funeral will take place from the residence of his mother to day, at 12 o'clock. The friends of the family are respectfully invited to attend.;;; Of dropsy of the chest, Mrs. Lucy Ann Leber, in the 19th year of her age.;;; The friends and acquaintances of the family are requested to attend her funeral, at 3 o'clk the evening from Union Station, Church Hill. *;;; On the 2th of Oct., after a short illness, Ervarell, seemed daughter of W. M. and Saran E. Kersey, aged 2 years and 19 days. Weep no for me, my parents dear, For I am gone to rest, you need not fear.;;; My stay was short, as you may see, Therefore prepare to follow me. Sleep, lovely babe in death should arms, No arms; The gentle spirit are now at rest With angels in Heaven forever blest.;;; Amusements.	0.7748115062713623
1863-07-11_death_0032	Died.;;; At his residence on Fifth street, between Naval and Baker, Wm A Farley, in the 56th year of his age.;;; He leaves a devoted wife and four children to mourn their loss.;;; His friends and those of the family are invited to attend his funeral from his late residence, this day, at 2 o'clock.;;; On yesterday, the 10th inst, at 3½ o'clock P M. Charles S Cuyot, in the 21st year of his age.;;; His friends and acquaintances and these of his brother in law, Mr. A Bargemin, are respectful invited to attend his funeral from Mr. Bargamins residence, on Cary street, between 2d and 3d, this afternoon at 5 o'clock.;;; On the 10th inst, Robert Campbell only son of Lucy B and John F Clerk, aged 6 months.;;; Suffer little children to come onto me for of such in the wisdom of Heaven.;;; His funeral will take place from his father's this morning, at 10 o'clock, on Canal street, between 1st and The friends and acquaintances of the family are respectfully invited to attend.;;; On yesterday, 16th inst, in the 18th year of his age, P Henry Poythress, son of Charlotte and the late Capt W P Poythress, of this city.;;; The funeral ceremonies will take place from St. John's Church at 4½ o'clock this ( Saturday ) evening.;;; The friends of the family are invited to attend without further notice.;;; On the 9th inst, in the 8th year of his age, Arthur P Clark, the only and beloved child of Lucy A and John H Clark, of Kentucky.	0.7736131548881531
1860-12-28_death_0142	Died;;; At his residence, yesterday morning at 12 o'clk.;;; Capt. Geo. R. Myers, in the 70th year of his age.;;; His funeral will take place at the First Baptist Church, this evening, at 3 o'clock. His friends and acquaintances are invited to attend.;;; On Thursday afternoon, Dec. 27th, 1860, Emma, daughter of Ann and G. L. C. Salter, aged eleven years and four months.;;; Before conveying her remains to Yorktown for interment, funeral services will be performed at Dr. Read 's Church, this ( Friday ) afternoon, at 3 o'clock. The friends of the family and the public of Dr. Read 's Sunday School are invited to attend.;;; Marine intelligence.	0.7733007073402405
1861-03-22_death_0081	Died.;;; Mary Buckley, wife of Michael Buckley.;;; Her funeral will take place to-day, at 2 o'clock, from the residence of her brother.;;; （ John Doyle,) on 10th, between Bird and Canal Sts. Her friends and acquaintances are respectfully invited to attend her funeral without further notice.;;; On Thursday morning, the 21st Inst., at the residence of Mrs. Jane Cox, Mrs. Mary Moody, in the d year of her age.;;; Her funeral will take place at the Broad Street ( Methodist) Church on this ( Friday ) evening, at half-past 2 o'clock. The friends and acquaintances of the family are respectfully invited to attend.;;; Marine intelligence. Port of Richmond, March 21, 1861. high water this day ( Friday ) at 1 o'clk.	0.770923912525177
1864-02-27_death_0107	Died.;;; In Henrico county, on the 25th inst, after a long and painful illness, which he bore with Christian fortitude, Caleb C. Mitchell, in the 60th year of his age. He leaves a wife and six children to mourn their irreparable loss.;;; His funeral will take place from Leigh Street Church, this day, at 11 o'clock. The friends and acquaintances of the family are invited to attend without further notice.;;; On Thursday night, 25th instant, of dyptheria, Frederick Warner, infant son of Frederick and Martha A. Schaffer, aged 11 months and 20 days.;;; The friends and acquaintances of the family are invited to attend the funeral, this ( Saturday) morning, at 10 o'clock, from Trinity Church, corner of Broad and 20th sts.;;; On Friday, at 5 minutes past 4 o'clock P. M. Catherine, daughter of John and Ann Gavin aged 6 years and 11 months.;;; Her funeral will take place from her mother's residence in Rocketts, at 2½ o'clock P. M. Sunday.;;; The friends and acquaintances of the family are respectfully invited to attend.;;; Special Notices.	0.7708433866500854
1863-08-07_death_0044	In this city, on the 6th instant, Mrs. Rebecca E Chiles, wife of Jno O Chiles, in the 41st years of her ago.;;; The friends of the family are invited to attend her funeral to-day, from the residence of her husband, on 5th, between Clay and Leigh streets, at 5 o'clock P. M.;;; At his residence, in Rocketts, on the 6th instant, Capt David Fogg, in the 63d year of his age.;;; The friends and acquaintances of the family are respectfully invited to attend his funeral this morning at 10 o'clock.	0.7705902457237244
1864-01-14_death_0071	Died.;;; On Wednesday, the 13th inst, Mrs Elizabeth Pinney Wharton, aged 81 years.;;; Her friends and those of her sons-in-law.;;; T W Brockenbrough and J B Sclater, are invited to attend her funeral from the residence of the former, next to the corner of Clay and 4th streets, on Friday, at 12 o'clock.;;; On Wednesday, the 13th of January, 1864, William O Hill, aged 27 years, son of John P and Jane M Hill, leaving an affectionate wife and an interesting little babe to mourn the loss of an indulgent husband and parent.;;; As a husband and friend he was beloved by all.;;; The friends of the family are invited to attend his funeral this evening, at 3 o'clock, from Duval Street Church.;;; On the 12th inst, Major Malcolm H Crump, formerly of Fredericksburg, in the 46th year of his age.	0.7700074911117554
